datetime,open,high,low,close,volume
2026-07-09T14:00:00+00:00,186.19500000000016,186.30700000000016,186.17800000000017,186.23000000000016,11074
2026-07-09T14:30:00+00:00,186.23000000000016,186.25700000000018,186.10300000000018,186.12000000000018,11843
2026-07-09T15:00:00+00:00,186.12000000000018,186.18900000000016,186.09300000000016,186.12100000000018,8454
2026-07-09T15:30:00+00:00,186.12100000000018,186.15700000000015,186.08200000000016,186.12900000000016,7031
2026-07-09T16:00:00+00:00,186.12900000000016,186.15000000000018,186.10800000000017,186.11300000000017,6014
2026-07-09T16:30:00+00:00,186.11300000000017,186.15900000000016,186.09100000000018,186.12800000000016,5288
2026-07-09T17:00:00+00:00,186.12800000000016,186.14800000000017,186.09000000000017,186.13400000000016,4938
2026-07-09T17:30:00+00:00,186.13400000000016,186.14400000000018,186.08800000000016,186.10700000000017,3532
2026-07-09T18:00:00+00:00,186.10700000000017,186.12300000000016,186.09000000000017,186.11200000000017,5408
2026-07-09T18:30:00+00:00,186.11200000000017,186.11900000000017,186.08000000000015,186.09400000000016,4458
2026-07-09T19:00:00+00:00,186.09400000000016,186.10700000000017,186.07500000000016,186.08000000000015,4202
2026-07-09T19:30:00+00:00,186.08000000000015,186.08400000000017,186.04000000000016,186.05900000000017,5260
2026-07-09T20:00:00+00:00,186.05900000000017,186.09000000000017,186.03100000000018,186.06800000000015,3464
2026-07-09T20:30:00+00:00,186.06800000000015,186.10700000000017,186.06800000000015,186.06800000000015,1729
2026-07-09T21:00:00+00:00,186.06800000000015,186.10400000000016,186.03500000000017,186.03500000000017,1018.562600817677
2026-07-09T21:30:00+00:00,186.03500000000017,186.10300000000018,186.03400000000016,186.06300000000016,1950.7278543307086
2026-07-09T22:00:00+00:00,186.06300000000016,186.13600000000017,186.05600000000015,186.12300000000016,1784
2026-07-09T22:30:00+00:00,186.12300000000016,186.12300000000016,186.10500000000016,186.11700000000016,574
2026-07-09T23:00:00+00:00,186.11700000000016,186.12600000000018,186.09900000000016,186.12200000000016,1374
2026-07-09T23:30:00+00:00,186.12200000000016,186.13600000000017,186.10900000000018,186.12300000000016,1826
2026-07-10T00:00:00+00:00,186.12300000000016,186.16900000000015,186.07800000000017,186.15600000000018,6345
2026-07-10T00:30:00+00:00,186.15600000000018,186.15600000000018,185.70500000000015,185.88000000000017,15953
2026-07-10T01:00:00+00:00,185.88000000000017,185.90400000000017,185.50900000000016,185.74000000000018,18450
2026-07-10T01:30:00+00:00,185.74000000000018,185.74200000000016,185.55800000000016,185.63200000000018,17171
2026-07-10T02:00:00+00:00,185.63200000000018,185.65500000000017,185.31300000000016,185.48100000000017,14564
2026-07-10T02:30:00+00:00,185.48100000000017,185.57500000000016,185.39100000000016,185.48400000000018,16343
2026-07-10T03:00:00+00:00,185.48400000000018,185.52600000000015,185.35800000000017,185.37100000000018,10005
2026-07-10T03:30:00+00:00,185.37100000000018,185.46300000000016,185.31400000000016,185.41500000000016,7944
2026-07-10T04:00:00+00:00,185.41500000000016,185.52800000000016,185.40600000000018,185.49300000000017,6426
2026-07-10T04:30:00+00:00,185.49300000000017,185.50200000000015,185.42700000000016,185.43900000000016,5414
2026-07-10T05:00:00+00:00,185.43900000000016,185.45700000000016,185.25100000000018,185.35600000000017,9187
2026-07-10T05:30:00+00:00,185.35600000000017,185.38500000000016,185.25000000000017,185.34100000000018,9815
2026-07-10T06:00:00+00:00,185.34100000000018,185.37100000000018,185.22000000000017,185.35500000000016,12973
2026-07-10T06:30:00+00:00,185.35500000000016,185.39400000000018,185.30000000000015,185.37100000000018,10083
2026-07-10T07:00:00+00:00,185.37100000000018,185.53000000000017,185.35500000000016,185.52500000000018,12023
2026-07-10T07:30:00+00:00,185.52500000000018,185.56700000000018,185.41300000000015,185.42200000000017,12032
2026-07-10T08:00:00+00:00,185.42200000000017,185.43400000000017,185.31700000000018,185.40300000000016,13923
2026-07-10T08:30:00+00:00,185.40300000000016,185.41700000000017,185.22000000000017,185.30200000000016,11031
2026-07-10T09:00:00+00:00,185.30200000000016,185.42700000000016,185.28300000000016,185.42500000000015,10080
2026-07-10T09:30:00+00:00,185.42500000000015,185.48200000000017,185.39400000000018,185.41000000000017,10724
2026-07-10T10:00:00+00:00,185.41000000000017,185.42400000000018,185.34000000000017,185.36700000000016,9815
2026-07-10T10:30:00+00:00,185.36700000000016,185.49800000000016,185.35400000000016,185.44400000000016,10666
2026-07-10T11:00:00+00:00,185.44400000000016,185.48900000000017,185.36700000000016,185.43800000000016,10799
2026-07-10T11:30:00+00:00,185.43800000000016,185.52000000000015,185.40400000000017,185.49500000000018,10011
2026-07-10T12:00:00+00:00,185.49500000000018,185.52300000000017,185.43200000000016,185.44100000000017,13207
2026-07-10T12:30:00+00:00,185.44100000000017,185.48200000000017,185.32600000000016,185.40600000000018,11652
2026-07-10T13:00:00+00:00,185.40600000000018,185.41600000000017,185.24100000000016,185.26800000000017,9145
2026-07-10T13:30:00+00:00,185.26800000000017,185.33900000000017,185.22300000000016,185.24300000000017,12331
2026-07-10T14:00:00+00:00,185.24300000000017,185.35800000000017,185.20900000000017,185.31900000000016,9704
2026-07-10T14:30:00+00:00,185.31900000000016,185.36400000000017,185.17900000000017,185.33500000000018,18266
2026-07-10T15:00:00+00:00,185.33500000000018,185.36800000000017,185.11300000000017,185.15600000000018,16474
2026-07-10T15:30:00+00:00,185.15600000000018,185.15800000000016,184.94600000000017,185.00500000000017,14309
2026-07-10T16:00:00+00:00,185.00500000000017,185.09300000000016,184.98400000000018,185.05700000000016,13389
